2238	2449
727	2762
2370	2568
331	2038
1898	2758
1492	2070
432	2090
370	1212
1156	2121
34	1263
528	2552
533	2896
187	2259
221	1089
2291	2460
916	1910
21	277
124	1156
678	2496
2147	2681
554	740
234	1324
1447	1546
676	1669
43	1756
772	2131
1077	2767
1706	2938
1360	2301
2131	2178
2100	2865
1014	1664
2191	2229
1850	1936
1258	2024
131	822
84	976
979	2609
2534	2568
2190	2758
1906	2999
2382	2928
469	817
2005	2224
16	283
2437	2635
661	987
1015	1485
1223	2188
163	2962
476	1207
1035	2891
223	761
2186	2235
2678	2697
532	2270
931	1787
1404	2199
1459	1906
836	2681
1706	1783
990	2367
752	2953
1862	2296
274	699
375	751
1325	2091
461	525
1760	2019
249	2332
963	1675
1770	2707
1515	2188
83	350
246	2034
2204	2410
17	1982
1287	2738
824	1516
423	1172
165	2634
1665	2132
2011	2769
918	1151
1076	1737
482	998
1263	1563
2450	2816
20	2630
292	874
734	1973
784	1336
393	1680
419	649
226	2506
1413	2261
728	1404
418	2676
793	2553
941	2451
2025	2825
996	2158
256	2348
1715	1845
280	2742
1037	2913
2195	2947
2613	2995
1527	2548
66	2224
343	812
436	1003
1222	1912
1618	1912
897	2152
943	2497
1034	2615
303	1413
683	880
1185	2030
1617	2441
89	895
1768	1856
364	2820
1088	2097
1981	2903
143	377
1051	2969
583	649
1334	2503
2566	2775
890	1331
993	2210
262	1762
986	1039
647	1573
363	1814
399	1471
761	2641
110	1368
2068	2498
425	2692
180	2861
545	1296
2076	2359
2857	2924
1081	1276
1537	2081
854	2805
690	896
638	706
318	1290
1825	1959
1096	2338
2369	2611
168	2477
1202	2734
1254	2924
598	1307
1384	2216
1322	1338
663	2456
317	1819
348	1132
64	1373
468	1988
342	2815
1725	1728
994	1280
1584	2277
183	2004
219	1661
995	1882
1740	2790
1055	1933
375	2174
318	1640
344	609
461	1948
464	1465
992	1584
703	1481
85	2600
1642	2632
1017	2580
2137	2611
733	2821
327	2133
1046	1820
330	1650
361	963
304	429
1147	1872
1543	1872
423	2595
395	547
173	1666
106	444
1071	2816
1389	1405
319	1491
1196	1764
485	2692
17	372
1297	2570
578	2883
1290	1399
1412	2328
2193	2893
383	2415
1260	2688
133	1486
914	2051
635	2636
327	2483
310	624
757	2067
698	706
1658	2734
194	2893
720	2185
1002	1117
1439	1872
1850	2904
243	2785
435	2955
1959	2847
710	716
534	2180
472	1302
1269	2400
188	1543
1021	2298
558	1076
1740	1985
1315	2745
57	2780
1862	2914
430	1830
249	2950
1302	1759
278	1436
674	2190
1460	2345
2301	2961
1546	2119
1575	2857
1950	1980
1803	2684
213	260
22	692
2878	2972
579	1549
168	517
1133	2889
1110	1939
384	1081
860	1010
1698	2109
1414	2350
602	2472
1378	2693
1135	2935
846	2832
1625	2570
73	630
565	1092
687	2021
2249	2397
224	799
260	456
721	851
1406	1708
416	969
187	917
1066	2017
314	692
1181	2529
816	1088
1714	2992
248	2324
566	913
688	1842
1316	2165
1763	2130
276	2837
1771	2745
2796	2916
776	1662
2395	2572
655	2833
182	923
531	1077
1119	1247
207	1919
921	1262
647	2191
580	969
1413	1724
2204	2223
1819	2412
24	2966
449	2206
420	2966
509	2257
2787	2803
1076	1550
1081	1894
1513	2305
164	2222
361	2736
791	2320
106	2217
223	2802
443	856
2499	2521
2098	2177
1809	2074
470	2679
752	1611
1621	2023
910	2951
1280	1730
132	405
787	1797
59	866
988	1329
654	2207
1141	2325
60	1468
53	297
397	861
495	1396
1240	1550
115	1929
1047	1909
1083	1566
1093	2254
1150	2788
1203	2422
52	826
0	636
1772	2542
736	1458
118	2577
150	580
1485	2485
1139	1848
800	2382
1641	2998
108	1108
956	2895
422	2207
169	1761
2127	2891
1726	2547
1349	2597
786	1171
132	2633
414	1565
2124	2593
1778	1956
1876	2491
255	754
1647	2439
1246	2095
1308	2973
783	873
1402	2608
1035	1094
1	83
746	991
185	2644
56	544
61	888
1186	1263
847	1797
899	1987
1055	1746
1740	2603
1430	1623
284	2623
1841	2655
969	2726
187	2690
180	1519
804	1346
869	2495
1244	1618
241	2926
1142	1341
462	1582
636	2701
1948	2902
704	1115
1103	1386
1318	2506
571	1525
1450	2625
113	647
1073	2675
815	1885
706	1161
1544	2260
252	2711
195	2177
1411	2670
263	591
36	1366
1882	2255
590	2706
122	386
973	2444
730	2686
1840	2029
343	2048
496	2290
809	1289
972	2219
628	2409
344	2650
740	2650
347	2167
1118	2044
2300	2953
1842	2075
1594	1973
1711	2558
1760	2450
531	1695
125	1007
736	2881
1460	2158
1116	2348
328	612
765	1367
54	2295
126	2548
2254	2958
1457	1860
884	1998
894	2686
2050	2374
2196	2199
107	2306
45	1428
258	2475
1810	2163
581	1408
2348	2970
1226	2866
474	787
1716	1747
637	2471
1184	2640
67	2126
757	1075
504	2881
934	1711
533	1367
590	1901
1431	2517
968	1295
689	1880
1964	2980
498	2312
503	2656
496	1485
464	2701
505	2702
2057	2390
1429	2821
2172	2902
1859	2405
1487	2799
1960	2457
1122	2112
1953	2040
487	1372
1705	1938
1304	1594
645	1958
1421	2179
335	978
741	2420
2699	2796
837	2128
1577	2692
2017	2964
140	510
885	1418
353	1557
1610	2051
108	1726
514	2414
256	1624
636	1091
951	2415
1391	2687
2563	2908
1974	2513
513	2943
2013	2441
1719	1994
2166	2683
36	2789
1070	1548
77	2790
786	1789
1875	2507
1718	1769
653	2199
195	567
410	2441
1371	1661
1436	2056
345	1265
1532	2518
1644	2759
2079	2687
840	1244
2516	2688
1029	1143
1053	2291
347	557
841	1846
1047	1722
708	2256
1864	1944
804	1964
1924	1995
1145	2257
1203	2235
489	2892
1356	2477
1012	2667
520	2959
989	1717
299	516
1142	1959
2470	2693
207	927
551	1491
704	1733
45	2851
2261	2519
2610	2673
115	2092
946	1266
165	1455
73	1866
1188	1553
515	2211
2411	2463
1385	2067
1846	2462
1507	2996
46	2672
1161	2359
908	1913
624	2154
1405	2719
754	1446
1504	2698
850	1908
1003	2150
287	2734
1839	2422
1844	2766
188	1974
1344	1662
377	2627
556	680
998	1025
2576	2688
2273	2879
2276	2396
867	2262
2333	2930
562	1626
1794	1898
2236	2997
713	1795
424	1692
90	2570
169	419
1454	2961
2009	2991
1701	2838
76	1359
2039	2833
74	532
511	1287
977	2026
5	2647
1388	1560
1063	1800
1792	2175
321	409
1940	2073
823	1559
1031	2262
447	2965
1715	2894
1653	2016
285	1883
2251	2874
1212	2273
1155	1739
95	1759
246	1928
1894	2078
1266	1755
128	1118
2679	2762
1552	1560
776	2093
2109	2417
669	718
2348	2433
775	1868
1515	2432
2043	2551
1327	2381
303	2812
575	1056
1418	2499
301	1985
1858	2017
2290	2428
1225	2104
55	2710
1660	2032
787	1878
453	2756
112	2463
2008	2715
141	949
1724	2956
698	2560
672	1339
1849	1904
1508	1611
541	1822
37	599
1434	2628
1379	2921
1934	2951
1127	1919
564	2745
497	1523
280	2986
1410	1453
1121	1350
2110	2618
599	2931
2839	2993
243	1606
530	882
1034	2859
683	1124
1053	2909
1531	2911
648	2823
463	2289
1177	1632
1213	1289
210	2597
86	87
1044	2042
1075	1355
548	1838
388	425
434	770
1272	1869
761	2885
1079	2228
1134	1935
1388	2983
1443	2690
391	1073
847	1878
229	2997
1094	1755
2033	2906
882	1310
624	2772
195	380
656	1529
749	1720
470	2305
408	1427
64	1617
129	2012
900	1889
1249	2043
905	2233
754	2064
595	1253
809	2525
2519	2799
753	2593
1030	1181
1623	1695
1891	2449
1151	2639
1547	2639
380	2762
1552	2983
159	1073
1453	2223
1838	2788
838	1361
1392	2701
1426	1531
1233	1890
1238	2234
121	1720
1009	2182
1191	1664
800	2008
17	616
1579	1746
1347	2177
1008	2711
209	786
641	1197
1888	2501
1482	1813
140	2901
1198	2054
1260	2932
508	853
1005	1659
822	2706
2038	2445
278	1330
257	453
658	1551
663	1895
749	915
410	1449
527	2034
439	2187
343	2479
962	1962
2050	2455
2081	2522
0	2490
31	1803
1141	1146
2085	2641
146	2315
958	1439
1744	2348
299	2557
2479	2568
2632	2810
753	2897
1109	1608
770	2142
431	2676
207	2968
489	1900
1512	1998
2694	2907
2040	2117
1608	2460
913	915
1360	2358
176	622
1754	2285
766	1619
1511	2527
136	1223
2099	2697
198	2855
1753	2060
1794	2061
170	807
292	1736
1099	1270
2193	2332
1164	1665
1469	2301
2245	2522
1666	2815
417	684
1604	1937
1757	2933
12	2850
807	869
812	1213
822	1901
194	2332
507	577
1252	1485
939	2486
2491	2928
1116	1624
1902	2533
379	1331
1769	2943
530	1500
561	813
1717	2753
2641	2872
2240	2528
337	1105
836	2738
2206	2944
2493	2974
1269	1839
1802	2302
563	859
1081	1788
747	2666
1919	2887
1172	1906
781	2250
1953	2471
2791	2816
927	1321
111	2455
491	1922
548	2456
109	1628
140	941
2168	2810
733	1455
946	2502
951	2846
1326	2723
605	2209
2198	2652
458	2913
1912	2066
1110	1378
1375	1861
480	982
1760	2426
72	2877
507	2805
44	1583
1625	2009
257	1876
341	823
62	1408
781	1095
1777	2780
970	994
340	1352
61	1937
30	372
379	526
219	2523
310	2641
1187	2914
1464	1502
1961	2308
2021	2359
154	1347
744	2344
2265	2719
861	2929
515	2292
1635	2323
2457	2889
523	655
1044	1855
242	413
1921	2128
887	1117
1379	1579
1332	1733
1475	2041
456	2062
1191	2282
1970	2020
108	1352
1099	2693
1047	2503
417	2107
11	1419
258	1296
1588	2103
10	1194
385	1071
1627	2031
1038	1636
744	1189
1838	2251
1251	2683
850	2339
1965	2026
1650	2954
2123	2612
153	721
311	1307
1488	1872
1649	2729
61	1132
498	1133
899	2231
2120	2314
2713	2828
562	2057
1362	2672
2169	2206
1773	2206
1150	2227
1830	2740
140	2364
1301	2396
52	265
174	1194
960	2103
2132	2324
520	2585
2041	2960
853	1482
455	655
2131	2853
1009	1995
202	209
1790	2560
40	2133
917	2406
865	2216
1784	1991
1013	2868
1068	2575
2193	2950
1792	2606
99	2713
2716	2725
1312	2935
1447	2571
1122	2811
2679	2843
31	1266
194	2950
557	558
973	2688
1126	2930
216	265
715	1898
431	2139
1496	2463
785	2637
1746	1857
681	1533
1159	2289
472	1359
742	2940
1857	2627
1456	2283
0	2303
404	666
927	1939
242	1836
1078	2108
481	1852
1647	2228
1301	1591
2046	2499
2139	2690
327	1385
731	2000
1913	2909
478	1554
139	2088
569	918
1451	2289
735	2119
1912	2684
1227	2581
1313	1601
516	1257
1815	2751
794	2699
1565	2576
257	2494
2588	2674
778	1442
12	2663
788	2884
98	1683
528	1267
1369	1883
634	2417
1183	2659
1618	2587
322	610
313	2776
406	2967
2586	2978
2052	2290
144	1277
493	1431
1716	2341
240	985
641	2083
687	2428
252	2500
279	913
614	2889
356	2099
1567	2248
2069	2644
23	169
140	754
926	1663
2043	2177
740	2439
2696	2742
1108	1145
1667	2829
509	2314
1665	2002
2847	2911
2263	2860
386	1160
1563	1725
441	867
50	1211
599	2207
2156	2239
1536	2531
70	2617
450	2084
1283	2839
1343	2890
546	1792
221	2032
2692	2973
255	1616
1287	2958
1970	2988
1908	2110
1182	1252
1679	2058
944	2592
1441	2644
660	2833
2704	2983
2079	2931
344	1284
1120	1505
2307	2758
459	1796
1331	1725
2513	2634
744	2157
584	744
80	2931
463	1915
1296	2670
898	1843
929	1156
1015	2428
1729	1771
1736	2942
106	1119
983	1392
1387	2007
1144	2249
788	924
449	1458
1631	2367
447	631
134	2386
2661	2882
378	2746
295	991
823	2608
1188	1797
508	1284
847	1504
1588	1916
883	2897
13	524
627	2669
1840	2891
30	2413
1936	2599
1153	1961
809	2151
1970	2183
683	2978
1555	2907
1868	1906
1209	2270
1928	1957
284	2680
551	580
1091	2214
360	1012
1800	2711
1529	1659
2174	2363
266	596
708	1695
1119	2727
1642	2502
2077	2430
960	1916
43	2244
1209	2620
75	1001
1009	1808
2631	2989
2323	2836
131	1310
865	2029
571	1582
1063	2044
99	2526
1320	2609
513	1577
2127	2143
1466	2434
1445	1557
939	2917
319	1711
1900	2137
410	1075
193	2538
928	2758
64	438
2089	2790
881	2912
905	1054
2524	2718
964	1634
341	2409
618	997
284	1875
2297	2712
148	2014
521	1064
1369	2851
309	2871
1460	2215
390	2301
837	2990
393	1818
90	2009
1955	2194
59	2696
241	2178
678	2179
358	2763
275	1008
757	782
772	1814
1548	2035
149	2589
1725	2671
946	2933
1355	1640
116	197
2105	2892
267	366
50	1829
2347	2425
888	2928
289	1845
2159	2374
1713	2287
2098	2852
1869	2800
1466	1629
1569	2508
2304	2728
447	2404
2400	2436
1598	1748
1020	1542
2248	2796
338	956
2495	2673
1378	2913
277	680
2398	2740
932	2072
1579	2445
612	2656
992	2877
2456	2718
656	2928
2203	2272
1463	2462
2695	2734
401	1655
247	1188
1090	2631
882	1204
491	1548
553	2426
947	2353
709	2939
981	1183
1326	2349
641	2246
1102	2641
102	1214
888	2123
263	2071
693	1655
1073	1122
1968	2755
1622	2118
1281	1825
1059	2944
1377	1533
1838	2682
2655	2904
1127	1358
1741	2749
1493	2647
2613	2678
6	1102
2805	2848
936	1009
2271	2914
1211	2934
1586	2811
120	2143
1333	2365
1145	2314
28	2554
838	1605
955	2190
549	1502
2020	2514
1041	1210
707	2088
1736	2755
1020	1087
2512	2976
519	2791
457	1913
395	1035
1298	2529
491	743
1790	2991
1332	1359
1141	2545
475	2492
891	1616
2068	2181
612	2201
323	2098
2219	2350
1690	2006
9	218
1091	1677
122	1061
872	2313
2665	2904
999	2088
2129	2807
1439	2360
1499	2411
90	2277
126	1934
38	2087
1647	2309
158	691
58	2739
32	1518
407	1395
2370	2869
457	758
1300	2201
1303	1718
2084	2283
52	2924
1542	1734
91	2098
2039	2540
1643	2540
2085	2885
619	2217
1297	1903
237	1923
830	2437
835	2781
585	2606
337	2504
2285	2946
668	1328
2383	2700
789	2786
722	1564
1560	2663
469	1118
422	1272
1716	2422
904	1046
1031	2319
7	2750
812	1457
755	923
96	1287
595	2920
285	1940
2587	2880
345	2745
1840	1899
441	2453
28	594
2397	2756
623	1935
2154	2998
220	764
1524	2602
435	2638
772	1277
2427	2598
1112	1345
680	1688
922	1221
172	723
177	1067
2109	2474
1085	2905
1952	2490
1458	1955
307	359
491	2166
1267	2387
931	2438
957	1407
2046	2125
986	2145
1043	2679
14	2766
234	820
1113	1920
1509	1920
1173	1971
788	2160
1605	2382
488	1868
426	990
863	991
2290	2485
1230	2505
2751	2880
1014	1160
675	1694
350	1934
2201	2413
379	420
81	955
1325	2742
198	2294
690	2002
535	933
479	1001
159	1585
1067	1171
408	2289
1285	2562
442	1873
884	2218
96	482
1278	2145
132	893
1426	2043
1376	2680
2212	2952
751	2628
1964	2850
1907	2316
498	2182
1279	2747
30	616
214	2423
840	1919
71	2869
644	2007
310	2885
1587	2900
339	1371
277	493
1170	1299
1672	2449
433	1006
268	2659
221	2813
646	2053
589	1519
1083	2054
1766	2084
1482	2325
804	2639
1573	1689
1432	2962
1299	2618
893	1930
91	488
430	708
177	262
1044	2099
705	2633
1567	1874
512	2238
106	1550
2449	2491
733	894
332	550
1287	2234
1576	2337
2360	2419
540	1253
703	2937
975	1181
1035	1232
1568	1695
503	1371
107	1371
948	1987
325	2762
1841	2793
2216	2670
344	560
698	1812
2317	2722
2028	2619
2064	2276
2713	2722
2463	2547
2468	2891
632	1192
2311	2907
752	1294
1647	2927
160	2136
1681	2511
813	2701
741	1135
308	1253
344	910
769	2402
805	2059
2023	2625
891	1079
237	2541
935	1351
1888	2208
957	2830
1244	2106
112	560
544	971
549	1315
513	1658
796	1192
1298	2342
233	2018
460	1243
1236	1464
166	796
988	1362
699	1259
293	571
205	724
1196	2065
14	1156
1387	1633
850	1428
368	1654
1191	1721
1144	1875
1342	1890
136	2085
1688	2527
722	2182
1635	2112
1203	2455
2476	2728
1031	2937
1010	2060
1442	2471
98	2732
471	1782
510	956
1338	1367
40	2727
348	628
434	1900
1241	1434
90	2090
2376	2497
2808	2908
1438	1948
2183	2856
1954	2804
1207	1823
1644	1824
737	2840
1055	1429
24	689
1760	2938
268	1049
1830	2179
1890	2230
28	1562
1702	2933
895	1147
2189	2297
637	2609
2199	2985
824	2435
428	2435
1944	2466
82	1798
199	2383
1319	2414
923	2414
1516	2928
482	1917
1160	1603
537	2378
607	865
2133	2338
1505	2015
1469	2358
1224	2527
1310	1547
1750	1819
444	2564
0	1392
593	1906
6	2338
1902	2590
338	1387
2798	2913
532	2384
525	1213
1717	2810
399	2040
1904	2636
560	2897
1269	1896
1274	2240
584	1793
964	1260
828	2153
1182	2651
2013	2579
984	1912
247	1619
1916	2646
2069	2888
2504	2816
138	171
1858	1887
946	2559
884	1681
2009	2056
1259	1558
538	1044
1040	2194
881	1383
1419	2190
1073	1553
106	2518
820	1107
130	2912
2351	2924
135	1004
73	126
1002	2841
2122	2872
1752	1841
1129	2616
284	346
1182	1496
848	2374
2061	2596
2212	2765
973	1322
498	1995
338	582
219	2580
1368	1851
1870	2247
34	2800
1144	2143
2742	2930
1341	2657
656	2554
453	1471
1239	2380
143	491
265	2174
239	953
700	1348
366	2226
1140	1620
75	2050
1009	2857
1045	2514
1759	1857
19	2118
738	1805
506	2236
793	1512
170	2287
1443	2560
204	1117
321	1702
2219	2781
474	2698
78	2698
1635	2730
71	1527
888	1749
544	1939
224	2523
2182	2899
2369	2725
101	1369
1286	1795
135	199
658	2226
715	2760
1129	1811
74	2175
2366	2427
1595	2550
2022	2617
941	1760
153	778
1782	2376
1488	1929
989	1050
4	655
840	927
1050	1703
644	1015
269	1892
1373	1390
1055	2047
675	2580
557	1770
1677	1801
175	1476
273	2011
562	2114
1104	1939
1734	2335
1088	1406
2422	2709
181	2422
236	2883
2137	2725
1736	2381
1452	2622
2288	2894
2324	2551
10	96
519	2417
1704	2843
202	266
324	1949
1100	1416
606	881
262	1071
415	1313
1103	1687
819	1928
475	2118
449	897
857	2412
482	2535
289	2894
1037	1067
1154	1652
722	1995
2229	2664
823	2047
71	722
909	1821
687	2940
1005	1529
2226	2366
1223	2920
2368	2877
1592	2228
129	1077
2488	2551
344	2951
337	1780
722	2345
2680	2721
467	1072
904	1827
584	2411
737	2653
492	2822
805	1067
146	2185
1698	1873
1354	2063
1851	2115
268	862
2138	2145
643	2237
708	1134
854	959
957	1838
869	1991
2194	2454
1514	2695
834	2936
1944	2279
1269	2864
132	974
571	1021
1068	1827
794	2756
717	846
94	1621
376	553
42	1431
1281	2874
625	1257
728	2136
444	2377
325	965
600	2890
679	1493
1504	1576
1616	1817
2048	2228
988	2248
1996	2038
1998	2865
1748	1936
1433	2864
151	2505
2143	2465
1859	2706
1960	2758
1578	2464
1273	1828
867	1140
2298	2753
455	2135
393	1257
1267	2013
1236	2700
2069	2701
926	1720
556	2941
986	1771
575	739
2163	2336
1423	2526
1860	2527
2256	2527
793	2130
829	1787
363	2546
884	1494
108	2027
550	2372
636	1392
1720	1766
321	2320
1441	2351
1816	2228
1037	2490
792	1905
1477	2762
102	1458
1227	1833
112	2146
294	1628
982	2002
1531	2244
1120	1212
667	678
445	1797
409	2140
2210	2532
408	1915
1929	2290
1626	2481
1908	2167
1275	1500
1241	2670
2751	2856
868	2839
498	1808
147	827
654	2321
191	1099
2555	2917
688	1151
1617	2368
617	2439
211	1751
1859	1901
23	2454
737	1043
685	853
419	2454
2664	2860
1330	1557
2111	2122
265	1987
645	1454
1015	2485
1832	2707
801	1967
832	1280
856	1674
457	2157
491	987
1730	2430
1291	1602
462	2501
1050	2671
1048	1844
1735	2774
415	1931
1886	2943
1975	2234
2073	2769
2508	2697
703	2563
1873	1957
1888	2989
565	2629
570	2973
568	2146
1445	2419
903	1870
908	2214
1288	2435
223	2111
2749	2759
2468	2517
622	2382
1002	1849
1838	2121
250	524
697	1213
418	1798
129	1695
957	2106
1650	2824
623	2984
210	1125
1340	1844
58	2983
897	1274
1841	2769
437	2979
1542	1978
122	1655
466	2219
743	807
1211	2373
1398	2199
992	1511
2174	2420
1114	2440
1926	2318
424	1993
367	1459
773	2147
1642	2559
520	2455
1166	2630
2767	2934
117	530
1299	1439
275	1870
208	648
2223	2312
1985	2898
2816	2826
1439	1449
446	2691
1256	1742
511	1588
201	2860
1404	2394
1784	1861
2443	2995
1510	2790
667	2101
610	1567
722	1808
422	1516
908	1409
913	1753
624	1650
56	2886
2733	2949
312	597
1616	2435
152	2594
840	2968
129	890
134	1988
722	2158
834	2399
1649	1794
2081	2205
1021	2225
995	1004
52	2363
1146	1173
461	1070
63	243
1450	1584
835	2220
155	2461
138	602
986	2389
1418	2800
229	720
2598	2882
1225	2405
1512	1681
767	1527
108	2645
925	2113
858	891
1259	1989
1665	2677
1704	1851
1913	2779
1071	1938
2628	2724
379	664
1160	1229
100	1249
105	1593
1222	2107
511	783
2039	2329
547	2692
2839	2944
282	731
230	541
328	1076
1011	1106
385	2364
844	1932
1716	1861
1026	1414
286	1604
1848	1980
685	1121
721	778
778	1312
1468	2513
2400	2493
1660	2683
996	2703
970	1482
338	1013
1186	2800
95	1255
866	1132
155	1306
876	1820
248	2251
2493	2657
1079	2179
2586	2848
2245	2555
1526	2868
156	2662
2057	2504
524	614
458	2246
2648	2945
432	1025
2014	2807
1611	1636
642	1774
1072	1358
1292	2822
788	1599
731	1065
1225	1600
1003	2719
2701	2956
1782	2457
1037	2303
985	2113
1787	2801
701	2354
1482	2919
1167	1595
1279	1836
948	2231
10	1682
1247	2298
414	2297
161	1851
937	2072
166	2195
1429	1780
195	681
606	2467
2122	2498
255	1486
410	2555
658	2657
900	2190
210	1743
2121	2273
225	2775
1873	2925
746	1723
837	1087
711	2668
988	1256
1435	2699
647	963
745	1498
2261	2283
60	1395
438	789
419	2267
62	1441
174	1682
2015	2227
2173	2813
1051	2709
1163	2950
569	2211
856	1487
2511	2808
2571	2859
2165	2171
1007	1656
319	2036
709	2191
394	867
1576	1776
447	501
1594	2355
2471	2628
1010	2304
1968	2007
471	2026
132	2560
569	2561
968	2832
510	1200
369	1749
1554	2175
403	579
809	2021
129	1508
1022	2314
683	2848
280	1677
469	2330
1584	2017
457	815
1685	2069
969	2653
766	1570
1490	1601
1089	1257
425	1277
1151	2135
84	984
1638	2253
1698	2304
430	2375
607	759
622	2545
1018	2545
266	466
1453	1719
458	636
241	2853
540	2920
168	1062
173	1406
171	579
264	770
1790	2243
675	2556
1222	2725
821	2381
1263	2726
974	2623
907	1401
17	112
878	2915
1789	2018
2341	2531
156	2930
1312	2618
1692	2085
1198	1550
1320	2479
387	2274
1507	2305
533	2099
132	1755
1374	2715
364	600
90	1529
1363	1802
1650	1832
652	2730
368	2971
55	2474
681	1216
347	2094
3	2284
490	2402
123	888
1802	2603
1862	2654
716	1402
458	2864
0	1986
26	955
1557	2018
29	472
1648	2136
485	1277
578	1468
1304	2326
1070	1930
400	2859
276	349
1551	2203
1663	2444
1515	2546
694	2582
740	2927
1757	2079
1416	1786
1949	2249
1610	2783
113	2802
1670	2834
732	2285
412	2869
782	1648
162	1940
480	1283
573	1474
485	1627
602	2212
1125	1987
440	1884
2742	2824
2783	2825
694	2932
1127	2033
843	2274
781	1396
991	2172
91	195
285	1192
1085	1807
405	2048
1678	2321
866	945
988	1874
1576	2044
1763	1870
706	2161
1143	2916
279	596
1461	1505
26	150
148	1079
1664	1864
1541	2962
140	437
1048	2275
585	1053
1413	1464
363	2172
84	2757
1199	2444
605	1705
194	673
1107	2855
2031	2974
138	2993
174	2650
513	2870
1380	2455
253	1253
191	375
1872	2163
1135	1870
127	2834
1276	1351
278	2249
2616	2846
1783	2845
2220	2846
2275	2553
69	2075
1132	1572
566	2881
2118	2569
626	2932
559	1710
1679	1741
192	196
22	1505
1147	1880
2329	2789
4	899
998	1757
1826	2168
29	1895
110	571
1013	2819
